# # x [AU] | y [AU] | z [AU]  (sampling rate: 1pt per day)
-9.968006639897363241e-01 2.003989496546765628e-02 9.235567138773428594e-03
-9.969610169096079222e-01 2.926941756777668054e-03 9.298153685096956569e-03
-9.968280408847975949e-01 -1.418586634106073704e-02 9.357978844856179243e-03
-9.964017923412626931e-01 -3.129353039847698748e-02 9.415025315345002324e-03
-9.956824119237382975e-01 -4.839105350311996567e-02 9.469276593208357864e-03
-9.946701244395581565e-01 -6.547344214551972796e-02 9.520716978853760448e-03
-9.933652387807850870e-01 -8.253570760330830591e-02 9.569331580657801720e-03
-9.917681478246866966e-01 -9.957286732370558557e-02 9.615106318969101132e-03
-9.898793283125971731e-01 -1.165799463039804557e-01 9.658027929907957512e-03
-9.876993407071941178e-01 -1.335519784696005963e-01 9.698083968954105891e-03
-9.852288290282500416e-01 -1.504840080497673038e-01 9.735262814326049036e-03
-9.824685206669018234e-01 -1.673710909500530086e-01 9.769553670148083124e-03
-9.794192261784854248e-01 -1.842082961218412807e-01 9.800946569404273348e-03
-9.760818390540026979e-01 -2.009907069282739767e-01 9.829432376676123378e-03
-9.724573354702683581e-01 -2.177134225064193684e-01 9.855002790664434825e-03
-9.685467740188065111e-01 -2.343715591253553721e-01 9.877650346496211903e-03
-9.643512954135448068e-01 -2.509602515398779432e-01 9.897368417815612107e-03
-9.598721221773864887e-01 -2.674746543395405962e-01 9.914151218656514289e-03
-9.551105583077139638e-01 -2.839099432927261191e-01 9.927993805096253094e-03
-9.500679889208928364e-01 -3.002613166854644633e-01 9.938892076687340024e-03
-9.447458798758410214e-01 -3.165239966546933847e-01 9.946842777676854347e-03
-9.391457773767418749e-01 -3.326932305156710679e-01 9.951843498004717473e-03
-9.332693075549695072e-01 -3.487642920832654259e-01 9.953892674083990658e-03
-9.271181760303079944e-01 -3.647324829868066609e-01 9.952989589364847484e-03
-9.206941674515345397e-01 -3.805931339782247513e-01 9.949134374679324128e-03
-9.139991450164604014e-01 -3.963416062331808765e-01 9.942328008367369574e-03
-9.070350499715023052e-01 -4.119732926449005128e-01 9.932572316181661337e-03
-8.998039010908847057e-01 -4.274836191104208760e-01 9.919869970978486412e-03
-8.923077941355461729e-01 -4.428680458089676586e-01 9.904224492190012372e-03
-8.845489012918711369e-01 -4.581220684721613035e-01 9.885640245074735905e-03
-8.765294705903163841e-01 -4.732412196457753684e-01 9.864122439749097720e-03
-8.682518253040586442e-01 -4.882210699427557699e-01 9.839677130001119043e-03
-8.597183633277480919e-01 -5.030572292872123041e-01 9.812311211883908632e-03
-8.509315565364722334e-01 -5.177453481490932319e-01 9.782032422095564630e-03
-8.418939501250582991e-01 -5.322811187692605417e-01 9.748849336138818572e-03
-8.326081619278178358e-01 -5.466602763746722937e-01 9.712771366256230457e-03
-8.230768817188458542e-01 -5.608786003833892142e-01 9.673808759148940645e-03
-8.133028704930060915e-01 -5.749319155991118313e-01 9.631972593477583847e-03
-8.032889597277178551e-01 -5.888160933949653231e-01 9.587274777144105808e-03
-7.930380506256718975e-01 -6.025270528862421981e-01 9.539728044355802808e-03
-7.825531133386167681e-01 -6.160607620918271410e-01 9.489345952466895009e-03
-7.718371861723253291e-01 -6.294132390840004865e-01 9.436142878607224962e-03
-7.608933747729130781e-01 -6.425805531263490966e-01 9.380134016092164101e-03
-7.497248512946176335e-01 -6.555588257994898749e-01 9.321335370613362953e-03
-7.383348535492030296e-01 -6.683442321143270304e-01 9.259763756212673058e-03
-7.267266841371345931e-01 -6.809330016125537677e-01 9.195436791041722985e-03
-7.149037095606853853e-01 -6.933214194541142961e-01 9.128372892904411048e-03
-7.028693593191157607e-01 -7.055058274913401650e-01 9.058591274584254158e-03
-6.906271249861029027e-01 -7.174826253294803724e-01 8.986111938951343511e-03
-6.781805592695661078e-01 -7.292482713733428046e-01 8.910955673856444520e-03
-6.655332750540883247e-01 -7.407992838597582397e-01 8.833144046809916425e-03
-6.526889444260848272e-01 -7.521322418755852501e-01 8.752699399449153511e-03
-6.396512976818959917e-01 -7.632437863609791151e-01 8.669644841794119441e-03
-6.264241223190020191e-01 -7.741306210976476310e-01 8.584004246292272280e-03
-6.130112620105346855e-01 -7.847895136817946149e-01 8.495802241648217276e-03
-5.994166155632796311e-01 -7.952172964814867573e-01 8.405064206440441416e-03
-5.856441358593712510e-01 -8.054108675781704862e-01 8.311816262532800703e-03
-5.716978287818691440e-01 -8.153671916920398610e-01 8.216085268280088824e-03
-5.575817521244443853e-01 -8.250833010909984777e-01 8.117898811519107249e-03
-5.433000144853573632e-01 -8.345562964829321695e-01 8.017285202354326734e-03
-5.288567741459598848e-01 -8.437833478910230500e-01 7.914273465739583499e-03
-5.142562379339357115e-01 -8.527616955118222375e-01 7.808893333850970217e-03
-4.995026600715084530e-01 -8.614886505558119190e-01 7.701175238259884252e-03
-4.846003410088414731e-01 -8.699615960701938544e-01 7.591150301902049001e-03
-4.695536262428684493e-01 -8.781779877436216575e-01 7.478850330846381102e-03
-4.543669051217961719e-01 -8.861353546926310498e-01 7.364307805863356572e-03
-4.390446096355221095e-01 -8.938313002294763221e-01 7.247555873794446664e-03
-4.235912131922170976e-01 -9.012635026111276426e-01 7.128628338722121233e-03
-4.080112293813273894e-01 -9.084297157691548774e-01 7.007559652949997032e-03
-3.923092107232637460e-01 -9.153277700202533396e-01 6.884384907785876320e-03
-3.764897474060321381e-01 -9.219555727571361325e-01 6.759139824131651757e-03
-3.605574660090828942e-01 -9.283111091195476172e-01 6.631860742880296179e-03
-3.445170282146630680e-01 -9.343924426451393206e-01 6.502584615124958403e-03
-3.283731295069405864e-01 -9.401977158999641482e-01 6.371348992183641438e-03
-3.121304978591972756e-01 -9.457251510883387668e-01 6.238192015433330004e-03
-2.957938924093806432e-01 -9.509730506418242468e-01 6.103152405961912233e-03
-2.793681021243066276e-01 -9.559397977870922603e-01 5.966269454037611934e-03
-2.628579444528322817e-01 -9.606238570924351405e-01 5.827583008397050311e-03
-2.462682639683043684e-01 -9.650237749926768860e-01 5.687133465355775214e-03
-2.296039310005885681e-01 -9.691381802922528488e-01 5.544961757745367481e-03
-2.128698402580182225e-01 -9.729657846462445026e-01 5.401109343671077131e-03
-1.960709094395712004e-01 -9.765053830191396944e-01 5.255618195098600565e-03
-1.792120778376191104e-01 -9.797558541210872329e-01 5.108530786275466626e-03
-1.622983049315873672e-01 -9.827161608214326494e-01 4.959890081985714877e-03
-1.453345689728647028e-01 -9.853853505393220802e-01 4.809739525637962351e-03
-1.283258655613118970e-01 -9.877625556111744309e-01 4.658123027190291809e-03
-1.112772062137331597e-01 -9.898469936348051057e-01 4.505084950916239325e-03
-9.419361692465813563e-02 -9.916379677899986866e-01 4.350670103016640415e-03
-7.708013671981316095e-02 -9.931348671353529278e-01 4.194923719079843988e-03
-5.994181620263764471e-02 -9.943371668811852304e-01 4.037891451386536705e-03
-4.278371609423958083e-02 -9.952444286383262950e-01 3.879619356068923428e-03
-2.561090576715706335e-02 -9.958563006426152109e-01 3.720153880119254734e-03
-8.428461773318032813e-03 -9.961725179549234532e-01 3.559541848266954342e-03
8.758533633394370577e-03 -9.961929026365348161e-01 3.397830449709136370e-03
2.594499397958534639e-02 -9.959173638997292910e-01 3.235067224705415623e-03
4.312583005940080066e-02 -9.953458982333918126e-01 3.071300051040569239e-03
6.029595142576998912e-02 -9.944785895035278545e-01 2.906577130358978852e-03
7.745026788543325769e-02 -9.933156090284989137e-01 2.740946974374869598e-03
9.458369099732277796e-02 -9.918572156288665287e-01 2.574458390958289569e-03
1.116911355738869488e-01 -9.901037556517044980e-01 2.407160470098855011e-03
1.287675211849220180e-01 -9.880556629692522908e-01 2.239102569756727234e-03
1.458077736634738331e-01 -9.857134589517998480e-01 2.070334301605885295e-03
1.628068266133833875e-01 -9.830777524146837587e-01 1.900905516665432919e-03
1.797596229180228600e-01 -9.801492395392866763e-01 1.730866290826522545e-03
1.966611162497820808e-01 -9.769287037679512675e-01 1.560266910279926780e-03
2.135062725798437255e-01 -9.734170156727138812e-01 1.389157856847487299e-03
2.302900716878035492e-01 -9.696151327977815537e-01 1.217589793220733496e-03
2.470075086706670087e-01 -9.655240994756790762e-01 1.045613548110019319e-03
2.636535954507527868e-01 -9.611450466169942919e-01 8.732801013135127422e-04
2.802233622820587411e-01 -9.564791914736746614e-01 7.006405687002991876e-04
2.967118592545964773e-01 -9.515278373758122576e-01 5.277461871198184992e-04
3.131141577962230915e-01 -9.462923734418935418e-01 3.546482992415406687e-04
3.294253521715044264e-01 -9.407742742624659593e-01 1.813983383274019967e-04
3.456405609771168730e-01 -9.349750995572059242e-01 8.047812941015085325e-06
3.617549286333029412e-01 -9.288964938053926312e-01 -1.653517084032822386e-04
3.777636268709008704e-01 -9.225401858497542795e-01 -3.387486126385758729e-04
3.936618562134571175e-01 -9.159079884737089117e-01 -5.120912575949261841e-04
4.094448474539170157e-01 -9.090017979520136349e-01 -6.853279874937624402e-04
4.251078631254208706e-01 -9.018235935748356580e-01 -8.584071484799298988e-04
4.406461989656895173e-01 -8.943754371453006558e-01 -1.031277104187501223e-03
4.560551853745118955e-01 -8.866594724505421077e-01 -1.203886251333386110e-03
4.713301888638323778e-01 -8.786779247063252196e-01 -1.376183035331849649e-03
4.864666134999308111e-01 -8.704330999752972753e-01 -1.548115965934692990e-03
5.014599023371992814e-01 -8.619273845589493499e-01 -1.719633632879474447e-03
5.163055388429984571e-01 -8.531632443633664353e-01 -1.890684721544554688e-03
5.309990483131006300e-01 -8.441432242388656748e-01 -2.061218028609535825e-03
5.455359992772051969e-01 -8.348699472936234045e-01 -2.231182477710371651e-03
5.599120048940152694e-01 -8.253461141814163460e-01 -2.400527135095955212e-03
5.741227243353786980e-01 -8.155745023636015167e-01 -2.569201225269701454e-03
5.881638641589737038e-01 -8.055579653454680855e-01 -2.737154146614161239e-03
6.020311796690320794e-01 -7.952994318871083879e-01 -2.904335486996176101e-03
6.157204762646011353e-01 -7.848019051889659758e-01 -3.070695039342816787e-03
6.292276107748326908e-01 -7.740684620522226833e-01 -3.236182817192194763e-03
6.425484927807908475e-01 -7.631022520142075605e-01 -3.400749070216554145e-03
6.556790859232907165e-01 -7.519064964590158606e-01 -3.564344299697850410e-03
6.686154091962621671e-01 -7.404844877035372530e-01 -3.726919273965489596e-03
6.813535382251408867e-01 -7.288395880591029830e-01 -3.888425043784519454e-03
6.938896065298089111e-01 -7.169752288689831277e-01 -4.048812957689625243e-03
7.062198067715809158e-01 -7.048949095219633199e-01 -4.208034677259548176e-03
7.183403919837650919e-01 -6.926021964422462984e-01 -4.366042192325351491e-03
7.302476767853053330e-01 -6.801007220559582844e-01 -4.522787836098705362e-03
7.419380385770397712e-01 -6.673941837345073180e-01 -4.678224300226493763e-03
7.534079187200860561e-01 -6.544863427150983126e-01 -4.832304649756897531e-03
7.646538236958839718e-01 -6.413810229987000344e-01 -4.984982338014330716e-03
7.756723262474343183e-01 -6.280821102257662103e-01 -5.136211221372445450e-03
7.864600665012624336e-01 -6.145935505300250679e-01 -5.285945573922297067e-03
7.970137530696421724e-01 -6.009193493706809219e-01 -5.434140102025874358e-03
8.073301641326321443e-01 -5.870635703433515484e-01 -5.580749958750107383e-03
8.174061484994695759e-01 -5.730303339700922871e-01 -5.725730758184035575e-03
8.272386266488708229e-01 -5.588238164688724696e-01 -5.869038589628379141e-03
8.368245917478106533e-01 -5.444482485028685481e-01 -6.010630031653199472e-03
8.461611106483460931e-01 -5.299079139099511782e-01 -6.150462166020129705e-03
8.552453248620507376e-01 -5.152071484127670464e-01 -6.288492591453915918e-03
8.640744515116561830e-01 -5.003503383097962498e-01 -6.424679437269626738e-03
8.726457842594737002e-01 -4.853419191478133832e-01 -6.558981376854305760e-03
8.809566942122112332e-01 -4.701863743761557357e-01 -6.691357640987594807e-03
8.890046308017709453e-01 -4.548882339832434063e-01 -6.821768030996962565e-03
8.967871226416581631e-01 -4.394520731157800508e-01 -6.950172931747430199e-03
9.043017783586183578e-01 -4.238825106810875654e-01 -7.076533324458587904e-03
9.115462873991214687e-01 -4.081842079330365580e-01 -7.200810799344921180e-03
9.185184208103550629e-01 -3.923618670420394583e-01 -7.322967568070835702e-03
9.252160319953521839e-01 -3.764202296495684497e-01 -7.442966476018041469e-03
9.316370574419348127e-01 -3.603640754077088726e-01 -7.560771014364778449e-03
9.377795174251214450e-01 -3.441982205042204979e-01 -7.676345331965326972e-03
9.436415166826902512e-01 -3.279275161736247557e-01 -7.789654247026035067e-03
9.492212450635844068e-01 -3.115568471948302887e-01 -7.900663258575964937e-03
9.545169781488510585e-01 -2.950911303757914883e-01 -8.009338557731199293e-03
9.595270778448352633e-01 -2.785353130257460785e-01 -8.115647038740769412e-03
9.642499929483381305e-01 -2.618943714155776981e-01 -8.219556309808225339e-03
9.686842596834863706e-01 -2.451733092268245651e-01 -8.321034703689859577e-03
9.728285022100398027e-01 -2.283771559898914172e-01 -8.420051288062372144e-03
9.766814331029001206e-01 -2.115109655120264442e-01 -8.516575875659028114e-03
9.802418538025977623e-01 -1.945798142956076948e-01 -8.610579034165580237e-03
9.835086550365222946e-01 -1.775887999473282075e-01 -8.702032095872867107e-03
9.864808172106941386e-01 -1.605430395788379483e-01 -8.790907167086622898e-03
9.891574107718779096e-01 -1.434476681994329983e-01 -8.877177137285099939e-03
9.915375965398581792e-01 -1.263078371013701684e-01 -8.960815688020783154e-03
9.936206260097102394e-01 -1.091287122383945291e-01 -9.041797301566460027e-03
9.954058416238994456e-01 -9.191547259808501014e-02 -9.120097269299999587e-03
9.968926770140709159e-01 -7.467330856859975829e-02 -9.195691699827238455e-03
9.980806572123928078e-01 -5.740742030043061855e-02 -9.268557526831122315e-03
9.989693988323355978e-01 -4.012301606378894381e-02 -9.338672516647732527e-03
9.995586102187886679e-01 -2.282531060221313843e-02 -9.406015275568028675e-03
9.998480915674154978e-01 -5.519523483010781682e-03 -9.470565256867596871e-03
9.998377350131729679e-01 1.178912255483550824e-02 -9.532302767551483619e-03
9.995275246879263831e-01 2.909540325469460453e-02 -9.591208974813601740e-03
9.989175367471126998e-01 4.639409449762233600e-02 -9.647265912209662328e-03
9.980079393654026632e-01 6.367997395838223551e-02 -9.700456485541434845e-03
9.967989927013641838e-01 8.094782276153840439e-02 -9.750764478454425691e-03
9.952910488310992010e-01 9.819242713698327074e-02 -9.798174557737121884e-03
9.934845516508571395e-01 1.154085800742901957e-01 -9.842672278325092367e-03
9.913800367486519383e-01 1.325910829752576792e-01 -9.884244088006118381e-03
9.889781312449060779e-01 1.497347473040367138e-01 -9.922877331828129296e-03
9.862795536021785603e-01 1.668343962342078435e-01 -9.958560256202540067e-03
9.832851134040282437e-01 1.838848662921794552e-01 -9.991282012705719057e-03
9.799957111030936918e-01 2.008810089963023737e-01 -1.002103266157784202e-02
9.764123377384689162e-01 2.178176924910762702e-01 -1.004780317490580957e-02
9.725360746224879227e-01 2.346898031758267722e-01 -1.007158543950322817e-02
9.683680929970291951e-01 2.514922473272432901e-01 -1.009237225948578058e-02
9.639096536594621289e-01 2.682199527151680751e-01 -1.011015735853389337e-02
9.591621065583986194e-01 2.848678702110145067e-01 -1.012493538184616043e-02
9.541268903593794759e-01 3.014309753882237763e-01 -1.013670189777983455e-02
9.488055319806840693e-01 3.179042701141519545e-01 -1.014545339917931506e-02
9.431996460994492848e-01 3.342827841327901672e-01 -1.015118730439297685e-02
9.373109346282783028e-01 3.505615766377279119e-01 -1.015390195797713328e-02
9.311411861625631392e-01 3.667357378347698149e-01 -1.015359663108788418e-02
9.246922753987392163e-01 3.828003904936195800e-01 -1.015027152156487179e-02
9.179661625237084399e-01 3.987506914880659670e-01 -1.014392775369722319e-02
9.109648925756724802e-01 4.145818333240825493e-01 -1.013456737767838914e-02
9.036905947766544767e-01 4.302890456552887488e-01 -1.012219336875390049e-02
8.961454818369692932e-01 4.458675967852029354e-01 -1.010680962605437112e-02
8.883318492319216553e-01 4.613127951557394746e-01 -1.008842097111437713e-02
8.802520744510469175e-01 4.766199908214138747e-01 -1.006703314608114325e-02
8.719086162201961088e-01 4.917845769086983676e-01 -1.004265281162096402e-02
8.633040136967873313e-01 5.068019910600060074e-01 -1.001528754451604455e-02
8.544408856385491413e-01 5.216677168617823712e-01 -9.984945834954321239e-03
8.453219295461128491e-01 5.363772852561807802e-01 -9.951637083513320547e-03
8.359499207797971287e-01 5.509262759358386496e-01 -9.915371597842389390e-03
8.263277116509515352e-01 5.653103187212342728e-01 -9.876160589043744484e-03
8.164582304882413988e-01 5.795250949201345980e-01 -9.834016167752191590e-03
8.063444806792509079e-01 5.935663386686688137e-01 -9.788951339916538222e-03
7.959895396878029494e-01 6.074298382535554541e-01 -9.740980002286556139e-03
7.853965580474061570e-01 6.211114374150198403e-01 -9.690116937604926345e-03
7.745687583312371727e-01 6.346070366299471077e-01 -9.636377809508744549e-03
7.635094340990795647e-01 6.479125943748340610e-01 -9.579779157142778029e-03
7.522219488216591587e-01 6.610241283681058677e-01 -9.520338389486161790e-03
7.407097347828166534e-01 6.739377167913843669e-01 -9.458073779389239780e-03
7.289762919599623858e-01 6.866494994893012072e-01 -9.393004457339209842e-03
7.170251868832736575e-01 6.991556791474493604e-01 -9.325150404940269616e-03
7.048600514741043543e-01 7.114525224480896526e-01 -9.254532448118583249e-03
6.924845818630613881e-01 7.235363612032355007e-01 -9.181172250052594547e-03
6.799025371882472246e-01 7.354035934647639161e-01 -9.105092303835852705e-03
6.671177383741480060e-01 7.470506846111801824e-01 -9.026315924873908395e-03
6.541340668916540979e-01 7.584741684107152437e-01 -8.944867243018702826e-03
6.409554634997103317e-01 7.696706480604096345e-01 -8.860771194443162885e-03
6.275859269691141940e-01 7.806367972008795286e-01 -8.774053513259938430e-03
6.140295127889539017e-01 7.913693609064703649e-01 -8.684740722886802322e-03
6.002903318562228252e-01 8.018651566504935158e-01 -8.592860127165955625e-03
5.863725491491249553e-01 8.121210752452623360e-01 -8.498439801235194505e-03
5.722803823845993287e-01 8.221340817566927806e-01 -8.401508582163938824e-03
5.580181006606016458e-01 8.319012163931750470e-01 -8.302096059350935753e-03
5.435900230836775426e-01 8.414195953684966423e-01 -8.200232564701261453e-03
5.290005173823799645e-01 8.506864117385550816e-01 -8.095949162577260536e-03
5.142539985070659903e-01 8.596989362116451705e-01 -7.989277639533606118e-03
4.993549272166190600e-01 8.684545179320730668e-01 -7.880250493841427922e-03
4.843078086526375614e-01 8.769505852368882914e-01 -7.768900924807336204e-03
4.691171909016078612e-01 8.851846463855445046e-01 -7.655262821883899831e-03
4.537876635456022933e-01 8.931542902622869873e-01 -7.539370753575227492e-03
4.383238562020296825e-01 9.008571870511177249e-01 -7.421259956139032027e-03
4.227304370529662569e-01 9.082910888832069762e-01 -7.300966322087661109e-03
4.070121113646152922e-01 9.154538304566445239e-01 -7.178526388491425839e-03
3.911736199974639727e-01 9.223433296284100358e-01 -7.053977325078279736e-03
3.752197379076843697e-01 9.289575879785029189e-01 -6.927356922146465056e-03
3.591552726403571261e-01 9.352946913461224199e-01 -6.798703578296192741e-03
3.429850628150974412e-01 9.413528103378393519e-01 -6.668056287987865656e-03
3.267139766046296412e-01 9.471302008076696310e-01 -6.535454628928547699e-03
3.103469102068834307e-01 9.526252043089843413e-01 -6.400938749303526458e-03
2.938887863111717125e-01 9.578362485182049246e-01 -6.264549354852479331e-03
2.773445525589801064e-01 9.627618476302415296e-01 -6.126327695790482510e-03
2.607191799999376003e-01 9.674006027256195628e-01 -5.986315553587971336e-03
2.440176615434967722e-01 9.717512021092920005e-01 -5.844555227614792008e-03
2.272450104068817756e-01 9.758124216211158108e-01 -5.701089521648373265e-03
2.104062585598184820e-01 9.795831249180143585e-01 -5.555961730252041882e-03
1.935064551666021981e-01 9.830622637278226827e-01 -5.409215625024014519e-03
1.765506650260354471e-01 9.862488780748506212e-01 -5.260895440729962749e-03
