# # x [AU/day] | y [AU/day] | z [AU/day]  (sampling rate: 1pt per day)
-5.011418529550984782e-03 -9.521556567734641013e-03 -2.189465562588906210e-04
-4.796414592665205687e-03 -9.730272754387094339e-03 -2.159369278430265456e-04
-4.577802681782541620e-03 -9.935220598582058735e-03 -2.129241632776730894e-04
-4.355649404213531202e-03 -1.013633700898101606e-02 -2.099091850479687142e-04
-4.130022495711227828e-03 -1.033356009175024834e-02 -2.068929165242019345e-04
-3.900990798180724653e-03 -1.052682917164520296e-02 -2.038762816159435615e-04
-3.668624237096998388e-03 -1.071608481255044779e-02 -2.008602045144498611e-04
-3.432993798291791680e-03 -1.090126883773556016e-02 -1.978456092894439447e-04
-3.194171504616789316e-03 -1.108232434942437936e-02 -1.948334196886759525e-04
-2.952230392009584647e-03 -1.125919574808828712e-02 -1.918245587758423808e-04
-2.707244485229555030e-03 -1.143182875121159792e-02 -1.888199486073071352e-04
-2.459288773251942957e-03 -1.160017041153372022e-02 -1.858205099517385036e-04
-2.208439184295807323e-03 -1.176416913483321718e-02 -1.828271619801899656e-04
-1.954772560489675525e-03 -1.192377469721732884e-02 -1.798408219596601791e-04
-1.698366632171711228e-03 -1.207893826190874556e-02 -1.768624049297851390e-04
-1.439299991901801150e-03 -1.222961239549096198e-02 -1.738928234052919560e-04
-1.177652068129527146e-03 -1.237575108366187684e-02 -1.709329870609988498e-04
-9.135030986381745309e-04 -1.251730974641479706e-02 -1.679838024729341526e-04
-6.469341035504871376e-04 -1.265424525275317055e-02 -1.650461727595858982e-04
-3.780268581503634889e-04 -1.278651593482015535e-02 -1.621209972968699236e-04
-1.068638654318931918e-04 -1.291408160149057002e-02 -1.592091714259583892e-04
1.664716716103552328e-04 -1.303690355138390801e-02 -1.563115861767057412e-04
4.418958779977481106e-04 -1.315494458540157792e-02 -1.534291279161679848e-04
7.193242349156760227e-04 -1.326816901861064407e-02 -1.505626781066640545e-04
9.986716081526517391e-04 -1.337654269160986654e-02 -1.477131129904014862e-04
1.279852276751981734e-03 -1.348003298132611875e-02 -1.448813032909831186e-04
1.562779961803766439e-03 -1.357860881121696409e-02 -1.420681139378680608e-04
1.847367855441181365e-03 -1.367224066089907028e-02 -1.392744037820318125e-04
2.133528650046575582e-03 -1.376090057521606874e-02 -1.365010252997886852e-04
2.421174567529980372e-03 -1.384456217269048120e-02 -1.337488243328901366e-04
2.710217388847306792e-03 -1.392320065342687874e-02 -1.310186397836835763e-04
3.000568483556095237e-03 -1.399679280639188304e-02 -1.283113033640834318e-04
3.292138839540012171e-03 -1.406531701611851183e-02 -1.256276393109658017e-04
3.584839092807929565e-03 -1.412875326880453850e-02 -1.229684641378860218e-04
3.878579557426850826e-03 -1.418708315785142081e-02 -1.203345863409321096e-04
4.173270255501835592e-03 -1.424028988876915001e-02 -1.177268061431973798e-04
4.468820947148103954e-03 -1.428835828349756844e-02 -1.151459152728712295e-04
4.765141160649336363e-03 -1.433127478413523913e-02 -1.125926966746467730e-04
5.062140222580443355e-03 -1.436902745607438608e-02 -1.100679242652737743e-04
5.359727287916378133e-03 -1.440160599053360788e-02 -1.075723626999548608e-04
5.657811370205923646e-03 -1.442900170648984091e-02 -1.051067671289655683e-04
5.956301371789818333e-03 -1.445120755201208598e-02 -1.026718829385671149e-04
6.255106113838657979e-03 -1.446821810501265453e-02 -1.002684455580221006e-04
6.554134366570795074e-03 -1.448002957339224184e-02 -9.789718018393808383e-05
6.853294879266788944e-03 -1.448663979459842953e-02 -9.555880158197714092e-05
7.152496410360164626e-03 -1.448804823457644150e-02 -9.325401384765750275e-05
7.451647757380740200e-03 -1.448425598615622582e-02 -9.098351019226317172e-05
7.750657786844569741e-03 -1.447526576683794315e-02 -8.874797273941203242e-05
8.049435464163244916e-03 -1.446108191599774183e-02 -8.654807226091785631e-05
8.347889883286441215e-03 -1.444171039153375503e-02 -8.438446801840889639e-05
8.645930296378785684e-03 -1.441715876593821846e-02 -8.225780751859346511e-05
8.943466143294680551e-03 -1.438743622180310711e-02 -8.016872633173323858e-05
9.240407080967650080e-03 -1.435255354677831413e-02 -7.811784787407670481e-05
9.536663012611058809e-03 -1.431252312795422768e-02 -7.610578323711201241e-05
9.832144116773602199e-03 -1.426735894572082018e-02 -7.413313098544271039e-05
1.012676087617179164e-02 -1.421707656705799468e-02 -7.220047701532190249e-05
1.042042410649832510e-02 -1.416169313827777762e-02 -7.030839430253686131e-05
1.071304498475728062e-02 -1.410122737726737276e-02 -6.845744282370318766e-05
1.100453507762851578e-02 -1.403569956514860197e-02 -6.664816935738112214e-05
1.129480636954574395e-02 -1.396513153743114168e-02 -6.488110730257840746e-05
1.158377129044390642e-02 -1.388954667465787038e-02 -6.315677658881811696e-05
1.187134274342575672e-02 -1.380896989250315725e-02 -6.147568348792951942e-05
1.215743413210704227e-02 -1.372342763136957106e-02 -5.983832047251895665e-05
1.244195938765464172e-02 -1.363294784550191617e-02 -5.824516611786126981e-05
1.272483299567819109e-02 -1.353755999157211891e-02 -5.669668492505192386e-05
1.300597002273405113e-02 -1.343729501680887041e-02 -5.519332723182183113e-05
1.328528614263367776e-02 -1.333218534661178081e-02 -5.373552907493022866e-05
1.356269766242510291e-02 -1.322226487173057408e-02 -5.232371206942015184e-05
1.383812154802641602e-02 -1.310756893496811508e-02 -5.095828332780380699e-05
1.411147544965540152e-02 -1.298813431740250372e-02 -4.963963532294217413e-05
1.438267772685132041e-02 -1.286399922418852461e-02 -4.836814580633242295e-05
1.465164747322373999e-02 -1.273520326991332829e-02 -4.714417769936463045e-05
1.491830454086495381e-02 -1.260178746350124578e-02 -4.596807900198795289e-05
1.518256956432169867e-02 -1.246379419276333160e-02 -4.484018275592291435e-05
1.544436398444564741e-02 -1.232126720841026854e-02 -4.376080687914412140e-05
1.570361007161983485e-02 -1.217425160780255013e-02 -4.273025417349146410e-05
1.596023094882787277e-02 -1.202279381818958243e-02 -4.174881221421437009e-05
1.621415061422381773e-02 -1.186694157964259498e-02 -4.081675331400112073e-05
1.646529396345731977e-02 -1.170674392752583080e-02 -3.993433442741233170e-05
1.671358681145028793e-02 -1.154225117470466903e-02 -3.910179715014524730e-05
1.695895591394353669e-02 -1.137351489329468078e-02 -3.831936763238532603e-05
1.720132898857975809e-02 -1.120058789610661222e-02 -3.758725653888143073e-05
1.744063473556815846e-02 -1.102352421776447468e-02 -3.690565903801192071e-05
1.767680285798945219e-02 -1.084237909546085024e-02 -3.627475474673400182e-05
1.790976408167510234e-02 -1.065720894940032533e-02 -3.569470772234821488e-05
1.813945017467896020e-02 -1.046807136294595347e-02 -3.516566643534909168e-05
1.836579396634250433e-02 -1.027502506243057993e-02 -3.468776374837514618e-05
1.858872936593667508e-02 -1.007812989668012936e-02 -3.426111690033090991e-05
1.880819138082981748e-02 -9.877446816313605049e-03 -3.388582753665612187e-05
1.902411613434791537e-02 -9.673037852652891649e-03 -3.356198165086902362e-05
1.923644088303514896e-02 -9.464966096524869699e-03 -3.328964966689021648e-05
1.944510403363849602e-02 -9.253295676652815299e-03 -3.306888638546671635e-05
1.965004515959341974e-02 -9.038091737868793676e-03 -3.289973100995237040e-05
1.985120501702426765e-02 -8.819420419130488686e-03 -3.278220718993088737e-05
2.004852556036431852e-02 -8.597348831265685942e-03 -3.271632304101971861e-05
2.024194995754418497e-02 -8.371945034481664480e-03 -3.270207114649693728e-05
2.043142260466885435e-02 -8.143278015723584215e-03 -3.273942863202622074e-05
2.061688914030932254e-02 -7.911417665785283257e-03 -3.282835717876155473e-05
2.079829645931654397e-02 -7.676434756255938290e-03 -3.296880306309291271e-05
2.097559272615432888e-02 -7.438400916333855542e-03 -3.316069724834443680e-05
2.114872738791130982e-02 -7.197388609306825356e-03 -3.340395535679055629e-05
2.131765118665258918e-02 -6.953471109140182266e-03 -3.369847782286721220e-05
2.148231617153447195e-02 -6.706722476632977041e-03 -3.404414987040411321e-05
2.164267571030378118e-02 -6.457217535652323183e-03 -3.444084164024037957e-05
2.179868450044726569e-02 -6.205031849097795288e-03 -3.488840823620000079e-05
2.195029857982125354e-02 -5.950241694829818892e-03 -3.538668980678652347e-05
2.209747533690591820e-02 -5.692924041383450734e-03 -3.593551159543818699e-05
2.224017352050779162e-02 -5.433156523729425896e-03 -3.653468407877524040e-05
2.237835324912675755e-02 -5.171017418744802696e-03 -3.718400298457526232e-05
2.251197601974333495e-02 -4.906585620816535966e-03 -3.788324946287129552e-05
2.264100471627550348e-02 -4.639940617160190524e-03 -3.863219012111639936e-05
2.276540361753333006e-02 -4.371162463169703596e-03 -3.943057712880741121e-05
2.288513840471467775e-02 -4.100331757726603278e-03 -4.027814834616815686e-05
2.300017616847895366e-02 -3.827529618415631725e-03 -4.117462743565708256e-05
2.311048541558123268e-02 -3.552837656649098907e-03 -4.211972393139578778e-05
2.321603607504689123e-02 -3.276337952835042897e-03 -4.311313338533543613e-05
2.331679950391386813e-02 -2.998113031510026092e-03 -4.415453749233398396e-05
2.341274849255996909e-02 -2.718245836354200081e-03 -4.524360417445400380e-05
2.350385726954714802e-02 -2.436819705334873631e-03 -4.637998775255728864e-05
2.359010150608282022e-02 -2.153918345703710775e-03 -4.756332904173318977e-05
2.367145832002142541e-02 -1.869625809101046338e-03 -4.879325550651914586e-05
2.374790627944355081e-02 -1.584026466592170813e-03 -5.006938136187726274e-05
2.381942540580109235e-02 -1.297204983823894032e-03 -5.139130777245181438e-05
2.388599717668997424e-02 -1.009246295975582686e-03 -5.275862288753039225e-05
2.394760452809996734e-02 -7.202355831245572720e-04 -5.417090212667956300e-05
2.400423185636085810e-02 -4.302582452465575314e-04 -5.562770822405411732e-05
2.405586501961700860e-02 -1.393998774400236453e-04 -5.712859138974512354e-05
2.410249133888012554e-02 1.522537547075483895e-04 -5.867308951304287792e-05
2.414409959871565217e-02 4.446167399061534361e-04 -6.026072826419425914e-05
2.418068004748376645e-02 7.376030456818710246e-04 -6.189102131000053832e-05
2.421222439722290481e-02 1.031126543025208831e-03 -6.356347041148994082e-05
2.423872582310581184e-02 1.325101030839042227e-03 -6.527756561291202166e-05
2.426017896250545411e-02 1.619440260264260216e-03 -6.703278544890406898e-05
2.427657991369334620e-02 1.914057959116463158e-03 -6.882859704089958769e-05
2.428792623411831636e-02 2.208867856016993175e-03 -7.066445632091598980e-05
2.429421693833031665e-02 2.503783704522954609e-03 -7.253980821252051377e-05
2.429545249552351668e-02 2.798719307246009744e-03 -7.445408674452162940e-05
2.429163482668416502e-02 3.093588539666704967e-03 -7.640671528894451647e-05
2.428276730139411824e-02 3.388305373996613069e-03 -7.839710671094864581e-05
2.426885473425246381e-02 3.682783902822483676e-03 -8.042466358323530475e-05
2.424990338093666736e-02 3.976938362777781080e-03 -8.248877831035794921e-05
2.422592093390599222e-02 4.270683157879428225e-03 -8.458883337903087504e-05
2.419691651774220215e-02 4.563932882920360666e-03 -8.672420150288361149e-05
2.416290068415241632e-02 4.856602346614904107e-03 -8.889424583094336315e-05
2.412388540662058559e-02 5.148606594640415049e-03 -9.109832014346280673e-05
2.407988407471695763e-02 5.439860932600407845e-03 -9.333576901593766716e-05
2.403091148806716856e-02 5.730280948678147246e-03 -9.560592806385051804e-05
2.397698384998481896e-02 6.019782536306748574e-03 -9.790812410703501781e-05
2.391811876076904014e-02 6.308281916640527155e-03 -1.002416753526456109e-04
2.385433521069101406e-02 6.595695660784792712e-03 -1.026058916332859872e-04
2.378565357264387711e-02 6.881940711965498295e-03 -1.050000745782773823e-04
2.371209559447593623e-02 7.166934407502301672e-03 -1.074235178166166164e-04
2.363368439102887797e-02 7.450594500530090952e-03 -1.098755072218515706e-04
2.355044443581151212e-02 7.732839181738325809e-03 -1.123553210510049450e-04
2.346240155243889056e-02 8.013587100717861969e-03 -1.148622302101732839e-04
2.336958290570858784e-02 8.292757387310643186e-03 -1.173954984171771967e-04
2.327201699240456778e-02 8.570269672641614433e-03 -1.199543824396690552e-04
2.316973363180647658e-02 8.846044110064916338e-03 -1.225381322855117257e-04
2.306276395591188438e-02 9.120001395835951666e-03 -1.251459914368694055e-04
2.295114039934579089e-02 9.392062789708150936e-03 -1.277771970267927012e-04
2.283489668901836009e-02 9.662150135217973529e-03 -1.304309800739148568e-04
2.271406783349122147e-02 9.930185879820365227e-03 -1.331065657057532335e-04
2.258869011204272387e-02 1.019609309489783247e-02 -1.358031733299065128e-04
2.245880106350294295e-02 1.045979549543581653e-02 -1.385200168837067759e-04
2.232443947480752464e-02 1.072121745959256703e-02 -1.412563050488411989e-04
2.218564536926809563e-02 1.098028404803643408e-02 -1.440112414523174911e-04
2.204245999458908853e-02 1.123692102307084772e-02 -1.467840248772182420e-04
2.189492581064692370e-02 1.149105486756192736e-02 -1.495738494925736011e-04
2.174308647698210140e-02 1.174261280362253954e-02 -1.523799050707562550e-04
2.158698684003459295e-02 1.199152281116618556e-02 -1.552013771684327369e-04
2.142667292019346040e-02 1.223771364608894525e-02 -1.580374474095559690e-04
2.126219189850533930e-02 1.248111485841513039e-02 -1.608872936473361220e-04
2.109359210320934860e-02 1.272165681010166069e-02 -1.637500902072108375e-04
2.092092299600189012e-02 1.295927069269302984e-02 -1.666250080942687699e-04
2.074423515809534907e-02 1.319388854467945862e-02 -1.695112152459831302e-04
2.056358027598700206e-02 1.342544326873901239e-02 -1.724078767180887701e-04
2.037901112704649034e-02 1.365386864866547853e-02 -1.753141549242797129e-04
2.019058156490441402e-02 1.387909936605082571e-02 -1.782292099090832969e-04
1.999834650445029768e-02 1.410107101696481992e-02 -1.811521994517963227e-04
1.980236190689714862e-02 1.431972012804343455e-02 -1.840822794399583592e-04
1.960268476436018495e-02 1.453498417268029794e-02 -1.870186039915184520e-04
1.939937308441053165e-02 1.474680158677277135e-02 -1.899603257442156223e-04
1.919248587431632638e-02 1.495511178435146755e-02 -1.929065960487242790e-04
1.898208312513603377e-02 1.515985517290389245e-02 -1.958565652093551251e-04
1.876822579557984802e-02 1.536097316850211503e-02 -1.988093827018467348e-04
1.855097579570172059e-02 1.555840821064582991e-02 -2.017641973994315462e-04
1.833039597036687993e-02 1.575210377688531990e-02 -2.047201577905972980e-04
1.810655008256037771e-02 1.594200439718259504e-02 -2.076764122078605457e-04
1.787950279645839427e-02 1.612805566804398696e-02 -2.106321090370784506e-04
1.764931966033581046e-02 1.631020426639356521e-02 -2.135863969327744208e-04
1.741606708930495961e-02 1.648839796317375442e-02 -2.165384250570890061e-04
1.717981234782852556e-02 1.666258563673438803e-02 -2.194873432824493223e-04
1.694062353208526661e-02 1.683271728591951080e-02 -2.224323024250238808e-04
1.669856955209293378e-02 1.699874404297353411e-02 -2.253724544240348832e-04
1.645372011375932988e-02 1.716061818608598938e-02 -2.283069526107052221e-04
1.620614570064257687e-02 1.731829315179594236e-02 -2.312349518889860117e-04
1.595591755563241509e-02 1.747172354704971953e-02 -2.341556089786188042e-04
1.570310766241835021e-02 1.762086516103792203e-02 -2.370680826313777340e-04
1.544778872674498239e-02 1.776567497678555388e-02 -2.399715338181994796e-04
1.519003415762834423e-02 1.790611118241205307e-02 -2.428651260038460424e-04
1.492991804826618134e-02 1.804213318223150606e-02 -2.457480253082758260e-04
1.466751515691393400e-02 1.817370160747396740e-02 -2.486194007713737148e-04
1.440290088749540502e-02 1.830077832683864661e-02 -2.514784245309728420e-04
1.413615127014261966e-02 1.842332645671392044e-02 -2.543242720561312035e-04
1.386734294155958329e-02 1.854131037113560324e-02 -2.571561223706628945e-04
1.359655312524836630e-02 1.865469571147845146e-02 -2.599731582806286069e-04
1.332385961148125492e-02 1.876344939590567779e-02 -2.627745665330203273e-04
1.304934073733443091e-02 1.886753962846481059e-02 -2.655595381010543931e-04
1.277307536641205180e-02 1.896693590797916482e-02 -2.683272683585475227e-04
1.249514286845121794e-02 1.906160903662618838e-02 -2.710769572763306102e-04
1.221562309891975617e-02 1.915153112819360792e-02 -2.738078096995034526e-04
1.193459637828764991e-02 1.923667561613791668e-02 -2.765190354847126887e-04
1.165214347133724029e-02 1.931701726127461882e-02 -2.792098497646745771e-04
1.136834556624584207e-02 1.939253215922500870e-02 -2.818794731302590542e-04
1.108328425358539107e-02 1.946319774755039464e-02 -2.845271318466981864e-04
1.079704150520063508e-02 1.952899281259054889e-02 -2.871520580697656212e-04
1.050969965288253358e-02 1.958989749603096131e-02 -2.897534900076093197e-04
1.022134136715777304e-02 1.964589330112795004e-02 -2.923306722145417764e-04
9.932049635617236014e-03 1.969696309868014528e-02 -2.948828556938819082e-04
9.641907741469736212e-03 1.974309113265700424e-02 -2.974092981800111166e-04
9.350999241781341939e-03 1.978426302555782654e-02 -2.999092642947094405e-04
9.059407945675007276e-03 1.982046578343080526e-02 -3.023820257639546288e-04
8.767217892454919753e-03 1.985168780060491203e-02 -3.048268616255827429e-04
8.474513329548998691e-03 1.987791886410558706e-02 -3.072430583992092549e-04
8.181378690475984983e-03 1.989915015774405480e-02 -3.096299103200309032e-04
7.887898572614803622e-03 1.991537426591469609e-02 -3.119867195016291653e-04
7.594157714947868086e-03 1.992658517704098270e-02 -3.143127961532264842e-04
7.300240975673217073e-03 1.993277828672566573e-02 -3.166074587509854410e-04
7.006233309787432417e-03 1.993395040056227668e-02 -3.188700342401216579e-04
6.712219746594015948e-03 1.993009973663703582e-02 -3.210998582475962384e-04
6.418285366988405079e-03 1.992122592767900033e-02 -3.232962752066477160e-04
6.124515280937070129e-03 1.990733002289766379e-02 -3.254586386196824587e-04
5.830994604618560014e-03 1.988841448947878399e-02 -3.275863111765999402e-04
5.537808437716813283e-03 1.986448321375833964e-02 -3.296786649833323120e-04
5.245041840512867405e-03 1.983554150204087929e-02 -3.317350817197166541e-04
4.952779810992415620e-03 1.980159608108328362e-02 -3.337549528283944352e-04
4.661107261848784246e-03 1.976265509823748809e-02 -3.357376796825658322e-04
4.370108997510135408e-03 1.971872812125430308e-02 -3.376826737725724132e-04
4.079869691085541948e-03 1.966982613773530369e-02 -3.395893568825535157e-04
3.790473861194236949e-03 1.961596155421630600e-02 -3.414571612275635066e-04
3.502005848932618088e-03 1.955714819494459161e-02 -3.432855296668342951e-04
3.214549794685193224e-03 1.949340130025508516e-02 -3.450739158662869928e-04
2.928189614928552835e-03 1.942473752461438413e-02 -3.468217844447122364e-04
2.643008978982393491e-03 1.935117493428117202e-02 -3.485286111159922504e-04
2.359091285915985124e-03 1.927273300465622355e-02 -3.501938829248009248e-04
2.076519641191787360e-03 1.918943261720772869e-02 -3.518170983203502164e-04
1.795376833481583667e-03 1.910129605607256004e-02 -3.533977673587319814e-04
1.515745311439474019e-03 1.900834700427701113e-02 -3.549354118537522904e-04
1.237707160447923610e-03 1.891061053958460400e-02 -3.564295655204580029e-04
9.613440794295921793e-04 1.880811312998505180e-02 -3.578797741334086555e-04
6.867373575638987182e-04 1.870088262877482588e-02 -3.592855956497181748e-04
4.139678511709364160e-04 1.858894826931853372e-02 -3.606466003719782632e-04
1.431159605465799937e-04 1.847234065939832789e-02 -3.619623711001977869e-04
-1.257383931945929817e-04 1.835109177517564236e-02 -3.632325032478532284e-04
-3.925157911964384625e-04 1.822523495479972874e-02 -3.644566049778922537e-04
-6.571373399267254603e-04 1.809480489160231881e-02 -3.656342973453587737e-04
-9.195246941279868738e-04 1.795983762694966859e-02 -3.667652144397286857e-04
-1.179600079798251823e-03 1.782037054266188969e-02 -3.678490034866884850e-04
-1.437286317067649772e-03 1.767644235307483727e-02 -3.688853249735668852e-04
-1.692506842951636533e-03 1.752809309673465654e-02 -3.698738527982091124e-04
-1.945185734175227440e-03 1.737536412762352711e-02 -3.708142743377644914e-04
-2.195247729744945024e-03 1.721829810609965677e-02 -3.717062906192678223e-04
-2.442618253570547505e-03 1.705693898935899816e-02 -3.725496163820859563e-04
-2.687223436896243878e-03 1.689133202156020350e-02 -3.733439802158120490e-04
-2.928990140682323235e-03 1.672152372352650809e-02 -3.740891246524964708e-04
-3.167845977830577222e-03 1.654756188209390716e-02 -3.747848062954740943e-04
-3.403719335426705437e-03 1.636949553896197007e-02 -3.754307958515379936e-04
-3.636539396618333059e-03 1.618737497932586089e-02 -3.760268783128816340e-04
-3.866236162640692038e-03 1.600125171990752701e-02 -3.765728529542912754e-04
-4.092740474444685889e-03 1.581117849680107809e-02 -3.770685335093148941e-04
-4.315984034404543590e-03 1.561720925273800409e-02 -3.775137481803564300e-04
-4.535899427721827928e-03 1.541939912407895227e-02 -3.779083397553942704e-04
-4.752420143729675119e-03 1.521780442736984928e-02 -3.782521656783724255e-04
-4.965480597004034297e-03 1.501248264552065836e-02 -3.785450981253188395e-04
-5.175016148377659282e-03 1.480349241351890631e-02 -3.787870240374595267e-04
-5.380963125633032515e-03 1.459089350388710453e-02 -3.789778452364240516e-04
-5.583258844139053594e-03 1.437474681162227534e-02 -3.791174784446547127e-04
-5.781841627164338929e-03 1.415511433885966071e-02 -3.792058553839932635e-04
-5.976650826153891843e-03 1.393205917898324327e-02 -3.792429227435792035e-04
-6.167626840592255362e-03 1.370564550056542139e-02 -3.792286423118676562e-04
-6.354711137767669535e-03 1.347593853078342917e-02 -3.791629909933077048e-04
-6.537846272320060534e-03 1.324300453843301958e-02 -3.790459607914670030e-04
-6.716975905404709568e-03 1.300691081674140714e-02 -3.788775589408913038e-04
-6.892044823785506771e-03 1.276772566555790626e-02 -3.786578078500785162e-04
-7.062998958534294491e-03 1.252551837334860488e-02 -3.783867451706967189e-04
-7.229785403461349257e-03 1.228035919880258661e-02 -3.780644238577097853e-04
-7.392352433411460838e-03 1.203231935185847951e-02 -3.776909121060431163e-04
-7.550649522053406136e-03 1.178147097467039175e-02 -3.772662934674423665e-04
-7.704627359601408897e-03 1.152788712187294458e-02 -3.767906667861195937e-04
-7.854237870114882947e-03 1.127164174065710227e-02 -3.762641462465682015e-04
-7.999434228570703742e-03 1.101280965041197789e-02 -3.756868613727125448e-04
-8.140170877630586652e-03 1.075146652201358459e-02 -3.750589570175139010e-04
-8.276403544121842953e-03 1.048768885674120424e-02 -3.743805933275514818e-04
-8.408089255144433893e-03 1.022155396497934250e-02 -3.736519457714727660e-04
-8.535186353926749181e-03 9.953139944434348171e-03 -3.728732050494453789e-04
-8.657654515238720483e-03 9.682525658203450930e-03 -3.720445771084623411e-04
-8.775454760501153612e-03 9.409790712382520503e-03 -3.711662830596846631e-04
-8.888549472472024107e-03 9.135015433454300032e-03 -3.702385591593928345e-04
-8.996902409556369051e-03 8.858280845353259242e-03 -3.692616567904640434e-04
-9.100478719763381227e-03 8.579668646108106617e-03 -3.682358423608220600e-04
-9.199244954220276230e-03 8.299261184302237151e-03 -3.671613973026825240e-04
-9.293169080320833747e-03 8.017141435154744034e-03 -3.660386180167230917e-04
-9.382220494485286194e-03 7.733392976249450594e-03 -3.648678157852927270e-04
-9.466370034480572904e-03 7.448099963064429112e-03 -3.636493167368868955e-04
-9.545589991348073233e-03 7.161347104149727236e-03 -3.623834617609542649e-04
-9.619854120903619313e-03 6.873219636032428838e-03 -3.610706064357643548e-04
-9.689137654805252131e-03 6.583803297873369251e-03 -3.597111209630649486e-04
-9.753417311184429256e-03 6.293184305842016921e-03 -3.583053900806339241e-04
-9.812671304841777062e-03 6.001449327178328547e-03 -3.568538129362992979e-04
