1.384873340971979651e-02 -1.021630691942126100e-02 1.723686077538400657e-04
1.402108831037954424e-02 -9.975493797919079975e-03 1.721885040026376783e-04
1.418924179215287455e-02 -9.731800010044897725e-03 1.719573770815840908e-04
1.435314664671135700e-02 -9.485299329290835038e-03 1.716752954785319538e-04
1.451275697689944667e-02 -9.236066269815719487e-03 1.713423427803894411e-04
1.466802820715596041e-02 -8.984176062611261629e-03 1.709586176482069924e-04
1.481891709350830789e-02 -8.729704631583635674e-03 1.705242337880213000e-04
1.496538173310462544e-02 -8.472728569534007312e-03 1.700393199171663830e-04
1.510738157329640646e-02 -8.213325114047667630e-03 1.695040197260475458e-04
1.524487742029229619e-02 -7.951572123327692310e-03 1.689184918357029407e-04
1.537783144734049777e-02 -7.687548051937207784e-03 1.682829097506630535e-04
1.550620720248943075e-02 -7.421331926500226994e-03 1.675974618076180131e-04
1.562996961589848549e-02 -7.153003321350045324e-03 1.668623511196073907e-04
1.574908500670119463e-02 -6.882642334124290315e-03 1.660777955157486416e-04
1.586352108945250985e-02 -6.610329561346958357e-03 1.652440274768436819e-04
1.597324698011326136e-02 -6.336146073965991284e-03 1.643612940663366235e-04
1.607823320162408975e-02 -6.060173392882601748e-03 1.634298568571838494e-04
1.617845168903922493e-02 -5.782493464472536482e-03 1.624499918543565705e-04
1.627387579422737152e-02 -5.503188636098384039e-03 1.614219894129617422e-04
1.636448029016805694e-02 -5.222341631636373549e-03 1.603461541523461471e-04
1.645024137479941112e-02 -4.940035527005177951e-03 1.592228048656970274e-04
1.653113667446880902e-02 -4.656353725725290854e-03 1.580522744256554284e-04
1.660714524696070213e-02 -4.371379934500985165e-03 1.568349096856690877e-04
1.667824758410478558e-02 -4.085198138831855688e-03 1.555710713771438246e-04
1.674442561399689874e-02 -3.797892578673184218e-03 1.542611340026846191e-04
1.680566270278857285e-02 -3.509547724140128083e-03 1.529054857249932946e-04
1.686194365609597692e-02 -3.220248251262093804e-03 1.515045282519044366e-04
1.691325472000470773e-02 -2.930079017802806902e-03 1.500586767173737394e-04
1.695958358167252641e-02 -2.639125039142347327e-03 1.485683595583783421e-04
1.700091936956464947e-02 -2.347471464233712949e-03 1.470340183880925237e-04
1.703725265327500973e-02 -2.055203551635478854e-03 1.454561078649034220e-04
1.706857544298932133e-02 -1.762406645627242639e-03 1.438350955577471070e-04
1.709488118856136024e-02 -1.469166152416618437e-03 1.421714618075747838e-04
1.711616477820826834e-02 -1.175567516436194348e-03 1.404656995849382561e-04
1.713242253686022079e-02 -8.816961967458742137e-04 1.387183143440315943e-04
1.714365222411508641e-02 -5.876376435298545252e-04 1.369298238727925416e-04
1.714985303185681195e-02 -2.934772747120458045e-04 1.351007581395508711e-04
1.715102558150849443e-02 6.995473189107466061e-07 1.332316591359728657e-04
1.714717192092573075e-02 2.948075388698357009e-04 1.313230807163973547e-04
1.713829552096551856e-02 5.887615179737961616e-04 1.293755884338321108e-04
1.712440127168284032e-02 8.824764273013829558e-04 1.273897593722611132e-04
1.710549547821178101e-02 1.175867356935813733e-03 1.253661819756874134e-04
1.708158585630388526e-02 1.468849567018107750e-03 1.233054558737816081e-04
1.705268152752865279e-02 1.761338510250127186e-03 1.212081917041311755e-04
1.701879301417117199e-02 2.053249854259185138e-03 1.190750109314077777e-04
1.697993223377997074e-02 2.344499503814897676e-03 1.169065456630944972e-04
1.693611249342080044e-02 2.635003622901053132e-03 1.147034384622414927e-04
1.688734848360978411e-02 2.924678656629640851e-03 1.124663421570843666e-04
1.683365627193057767e-02 3.213441353006923646e-03 1.101959196475075722e-04
1.677505329636989201e-02 3.501208784540324210e-03 1.078928437087267334e-04
1.671155835832549910e-02 3.787898369678617625e-03 1.055577967918337447e-04
1.664319161534074526e-02 4.073427894100606177e-03 1.031914708216262694e-04
1.656997457354050102e-02 4.357715531826240017e-03 1.007945669915678296e-04
1.649193007977120540e-02 4.640679866170338563e-03 9.836779555596816414e-05
1.640908231348155513e-02 4.922239910517095009e-03 9.591187561961144218e-05
1.632145677829447208e-02 5.202315128929491106e-03 9.342753492455218884e-05
1.622908029332767454e-02 5.480825456580002905e-03 9.091550963456372300e-05
1.613198098423417395e-02 5.757691320003995201e-03 8.837654411696102357e-05
1.603018827396887960e-02 6.032833657179966294e-03 8.581139072200272126e-05
1.592373287331252246e-02 6.306173937424635299e-03 8.322080956002155135e-05
1.581264677110885697e-02 6.577634181106259935e-03 8.060556827610812806e-05
1.569696322426800128e-02 6.847136979178596039e-03 7.796644182270542065e-05
1.557671674750806153e-02 7.114605512525957846e-03 7.530421222994564958e-05
1.545194310284250631e-02 7.379963571121530078e-03 7.261966837389377798e-05
1.532267928884075564e-02 7.643135573002700529e-03 6.991360574284518552e-05
1.518896352962239606e-02 7.904046583049245678e-03 6.718682620155625655e-05
1.505083526363160118e-02 8.162622331579326082e-03 6.444013775364938875e-05
1.490833513216849315e-02 8.418789232746134304e-03 6.167435430220342670e-05
1.476150496768410814e-02 8.672474402745917674e-03 5.889029540852800261e-05
1.461038778186077997e-02 8.923605677834980238e-03 5.608878604937039863e-05
1.445502775344416346e-02 9.172111632139476334e-03 5.327065637240701148e-05
1.429547021587343307e-02 9.417921595284832817e-03 5.043674145028798322e-05
1.413176164467752453e-02 9.660965669817273352e-03 4.758788103316974945e-05
1.396394964465313450e-02 9.901174748425618788e-03 4.472491929985740992e-05
1.379208293684261975e-02 1.013848053097692568e-02 4.184870460772544047e-05
1.361621134527636612e-02 1.037281554133453153e-02 3.896008924124286737e-05
1.343638578352534217e-02 1.060411314398874809e-02 3.605992915948975415e-05
1.325265824103447586e-02 1.083230756047919019e-02 3.314908374249656340e-05
1.306508176925050800e-02 1.105733388561137669e-02 3.022841553656726194e-05
1.287371046756015380e-02 1.127912810348127501e-02 2.729878999873437649e-05
1.267859946900793018e-02 1.149762710327980469e-02 2.436107524027214191e-05
1.247980492582715165e-02 1.171276869489921643e-02 2.141614176945657959e-05
