-1.703532248050082867e-02 2.801174938215843582e-03 1.496364610952834575e-04
-1.707966510655183415e-02 2.506467797150651114e-03 1.510950893289131792e-04
-1.711889267902615835e-02 2.211088161653933237e-03 1.525089448440670103e-04
-1.715299602343885524e-02 1.915125380544528992e-03 1.538776086634878742e-04
-1.718196754471002993e-02 1.618668883762865596e-03 1.552006752280789129e-04
-1.720580122655606184e-02 1.321808161922501069e-03 1.564777524824112064e-04
-1.722449263019053267e-02 1.024632735284898002e-03 1.577084620019115558e-04
-1.723803889254263769e-02 7.272321264516775447e-04 1.588924391003799673e-04
-1.724643872393124069e-02 4.296958316497412182e-04 1.600293329399956504e-04
-1.724969240521884856e-02 1.321132927798969795e-04 1.611188066345402205e-04
-1.724780178444444353e-02 -1.654261306747310844e-04 1.621605373494506674e-04
-1.724077027294538406e-02 -4.628331895003853324e-04 1.631542163974318918e-04
-1.722860284096348546e-02 -7.600187724877252625e-04 1.640995493299427963e-04
-1.721130601275494554e-02 -1.056893934000247958e-03 1.649962560244199166e-04
-1.718888786119503187e-02 -1.353369921381205807e-03 1.658440707673450342e-04
-1.716135800189406632e-02 -1.649358202172345562e-03 1.666427423328695938e-04
-1.712872758682431121e-02 -1.944770491164950254e-03 1.673920340574084362e-04
-1.709100929746608724e-02 -2.239518777234592462e-03 1.680917239096477080e-04
-1.704821733748204324e-02 -2.533515349990849309e-03 1.687416045563563407e-04
-1.700036742491674996e-02 -2.826672826199811816e-03 1.693414834239049009e-04
-1.694747678394271581e-02 -3.118904175999168398e-03 1.698911827552340725e-04
-1.688956413614520549e-02 -3.410122748870789405e-03 1.703905396625444155e-04
-1.682664969136047142e-02 -3.700242299387408815e-03 1.708394061756246507e-04
-1.675875513807602302e-02 -3.989177012715144043e-03 1.712376492856513405e-04
-1.668590363339092497e-02 -4.276841529849472433e-03 1.715851509845854074e-04
-1.660811979255502266e-02 -4.563150972611721388e-03 1.718818083001547579e-04
-1.652542967808546745e-02 -4.848020968367759871e-03 1.721275333264203535e-04
-1.643786078847202237e-02 -5.131367674472521630e-03 1.723222532497559992e-04
-1.634544204648032822e-02 -5.413107802441260476e-03 1.724659103704133411e-04
-1.624820378705210330e-02 -5.693158641831818842e-03 1.725584621197201864e-04
-1.614617774482526164e-02 -5.971438083835464532e-03 1.725998810725930092e-04
-1.603939704126636917e-02 -6.247864644564709441e-03 1.725901549556764091e-04
-1.592789617143163319e-02 -6.522357488045056086e-03 1.725292866510470433e-04
-1.581171099036483840e-02 -6.794836448896526132e-03 1.724172941953092944e-04
-1.569087869913495664e-02 -7.065222054691960504e-03 1.722542107742326700e-04
-1.556543783052607988e-02 -7.333435548006582948e-03 1.720400847129363857e-04
-1.543542823438826678e-02 -7.599398908140187446e-03 1.717749794616193397e-04
-1.530089106265322164e-02 -7.863034872507088796e-03 1.714589735766905226e-04
-1.516186875402486013e-02 -8.124266957697195632e-03 1.710921606974829569e-04
-1.501840501835787281e-02 -8.383019480198988446e-03 1.706746495185999010e-04
-1.487054482072120744e-02 -8.639217576780914079e-03 1.702065637576129155e-04
-1.471833436517050626e-02 -8.892787224528299686e-03 1.696880421184088640e-04
-1.456182107822116129e-02 -9.143655260536395074e-03 1.691192382501591218e-04
-1.440105359204198014e-02 -9.391749401244221460e-03 1.685003207017355428e-04
-1.423608172737444479e-02 -9.636998261422205850e-03 1.678314728717556273e-04
-1.406695647618084674e-02 -9.879331372800378985e-03 1.671128929542468357e-04
-1.389372998403989867e-02 -1.011867920233483313e-02 1.663447938799730635e-04
-1.371645553228777702e-02 -1.035497317011880095e-02 1.655274032532671796e-04
-1.353518751991690874e-02 -1.058814566692170729e-02 1.646609632845847607e-04
-1.334998144524226701e-02 -1.081813007137161220e-02 1.637457307188166437e-04
-1.316089388734108072e-02 -1.104486076676118415e-02 1.627819767591223135e-04
-1.296798248727361498e-02 -1.126827315749436009e-02 1.617699869865747199e-04
-1.277130592909517075e-02 -1.148830368515586092e-02 1.607100612756025369e-04
-1.257092392066290823e-02 -1.170488984421083102e-02 1.596025137050818170e-04
-1.236689717425380232e-02 -1.191797019733678575e-02 1.584476724652437638e-04
-1.215928738698802275e-02 -1.212748439037429106e-02 1.572458797604578461e-04
-1.194815722108012734e-02 -1.233337316691437112e-02 1.559974917078634762e-04
-1.173357028391834589e-02 -1.253557838250265490e-02 1.547028782317845476e-04
-1.151559110797167017e-02 -1.273404301847555660e-02 1.533624229541064574e-04
-1.129428513055344939e-02 -1.292871119542011137e-02 1.519765230806855740e-04
-1.106971867342276643e-02 -1.311952818625634551e-02 1.505455892835483929e-04
-1.084195892225682176e-02 -1.330644042895583537e-02 1.490700455792713219e-04
-1.061107390597530210e-02 -1.348939553887360671e-02 1.475503292032949226e-04
-1.037713247594609228e-02 -1.366834232071497887e-02 1.459868904803710487e-04
