-9.026266029353884335e-01 -4.226871143524252306e-01 -5.803398093801336033e-03
-8.950924887818877407e-01 -4.382299028228915927e-01 -5.943284203907698085e-03
-8.872904126712416462e-01 -4.536414673246438878e-01 -6.081409190637858224e-03
-8.792226476435797133e-01 -4.689171614956414991e-01 -6.217732124577278301e-03
-8.708915482308061673e-01 -4.840523779438833940e-01 -6.352212610298530772e-03
-8.622995498017081983e-01 -4.990425497085361206e-01 -6.484810798331382478e-03
-8.534491678797933023e-01 -5.138831517104852642e-01 -6.615487396971007905e-03
-8.443429974339974331e-01 -5.285697021917880045e-01 -6.744203683920994320e-03
-8.349837121424394937e-01 -5.430977641434707737e-01 -6.870921517767604285e-03
-8.253740636294004673e-01 -5.574629467211276168e-01 -6.995603349281862525e-03
-8.155168806757160382e-01 -5.716609066477957857e-01 -7.118212232546248380e-03
-8.054150684027893137e-01 -5.856873496035528426e-01 -7.238711835902530457e-03
-7.950716074304372549e-01 -5.995380316013174671e-01 -7.357066452717631391e-03
-7.844895530087948599e-01 -6.132087603483186156e-01 -7.473241011964301336e-03
-7.736720341245275634e-01 -6.266953965926983505e-01 -7.587201088613367526e-03
-7.626222525815871123e-01 -6.399938554547438541e-01 -7.698912913834672460e-03
-7.513434820567889139e-01 -6.531001077422085022e-01 -7.808343385003462846e-03
-7.398390671304755362e-01 -6.660101812492259521e-01 -7.915460075509415591e-03
-7.281124222925547951e-01 -6.787201620383003231e-01 -8.020231244365383025e-03
-7.161670309242176291e-01 -6.912261957048624339e-01 -8.122625845612871029e-03
-7.040064442556304147e-01 -7.035244886239085949e-01 -8.222613537521687027e-03
-6.916342802999412287e-01 -7.156113091782099200e-01 -8.320164691580800992e-03
-6.790542227639146944e-01 -7.274829889676209804e-01 -8.415250401277935347e-03
-6.662700199355483521e-01 -7.391359239990011876e-01 -8.507842490665197543e-03
-6.532854835490270462e-01 -7.505665758562640733e-01 -8.597913522708191397e-03
-6.401044876273679352e-01 -7.617714728501081556e-01 -8.685436807416239274e-03
-6.267309673031504769e-01 -7.727472111469464444e-01 -8.770386409751173770e-03
-6.131689176177005374e-01 -7.834904558765974913e-01 -8.852737157312450672e-03
-5.994223922991330777e-01 -7.939979422182856794e-01 -8.932464647796307250e-03
-5.854955025196681984e-01 -8.042664764645087727e-01 -9.009545256226639612e-03
-5.713924156326195547e-01 -8.142929370623556151e-01 -9.083956141955645824e-03
-5.571173538895030086e-01 -8.240742756318381046e-01 -9.155675255431958842e-03
-5.426745931376882881e-01 -8.336075179608368746e-01 -9.224681344734430438e-03
-5.280684614990421855e-01 -8.428897649762522315e-01 -9.290953961869531305e-03
-5.133033380300301429e-01 -8.519181936909627773e-01 -9.354473468830516378e-03
-4.983836513637229793e-01 -8.606900581262165728e-01 -9.415221043416620653e-03
-4.833138783342018630e-01 -8.692026902090678186e-01 -9.473178684810446698e-03
-4.680985425838303238e-01 -8.774535006445035590e-01 -9.528329218912019033e-03
-4.527422131538862415e-01 -8.854399797619024737e-01 -9.580656303427845244e-03
-4.372495030590662912e-01 -8.931596983354750385e-01 -9.630144432713467692e-03
-4.216250678463460133e-01 -9.006103083783637553e-01 -9.676778942368138847e-03
-4.058736041387380755e-01 -9.077895439100650554e-01 -9.720546013580192574e-03
-3.899998481644480486e-01 -9.146952216968726734e-01 -9.761432677221855425e-03
-3.740085742719672091e-01 -9.213252419650370673e-01 -9.799426817692288849e-03
-3.579045934316466004e-01 -9.276775890863461216e-01 -9.834517176507686156e-03
-3.416927517242749901e-01 -9.337503322358593483e-01 -9.866693355637421586e-03
